time,open,high,low,close,volume
2021-01-07 17:15:00+00:00,1911.281,1911.47,1909.046,1909.474,1119
2021-01-07 17:30:00+00:00,1909.426,1913.013,1909.426,1911.37,1071
2021-01-07 17:45:00+00:00,1911.419,1912.039,1910.548,1911.018,985
2021-01-07 18:00:00+00:00,1911.021,1913.843,1910.304,1913.671,1004
2021-01-07 18:15:00+00:00,1913.683,1913.951,1912.184,1913.076,995
2021-01-07 18:30:00+00:00,1913.03,1915.257,1912.588,1914.402,919
2021-01-07 18:45:00+00:00,1914.447,1916.13,1913.933,1915.475,933
2021-01-07 19:00:00+00:00,1915.522,1916.268,1914.733,1916.02,895
2021-01-07 19:15:00+00:00,1916.053,1916.446,1914.269,1915.376,871
2021-01-07 19:30:00+00:00,1915.404,1916.894,1915.337,1916.841,774
2021-01-07 19:45:00+00:00,1916.847,1917.631,1916.515,1917.025,813
2021-01-07 20:00:00+00:00,1917.074,1918.028,1914.271,1914.867,948
2021-01-07 20:15:00+00:00,1914.87,1915.997,1913.914,1915.025,862
2021-01-07 20:30:00+00:00,1915.026,1915.454,1913.957,1914.991,703
2021-01-07 20:45:00+00:00,1914.996,1915.143,1912.855,1913.389,798
2021-01-07 21:00:00+00:00,1913.439,1914.559,1913.362,1914.091,447
2021-01-07 21:15:00+00:00,1914.083,1915.028,1914.027,1914.648,349
2021-01-07 21:30:00+00:00,1914.638,1914.991,1913.85,1913.871,370
2021-01-07 21:45:00+00:00,1913.859,1914.126,1912.622,1913.462,455
2021-01-07 23:00:00+00:00,1915.64,1916.232,1915.206,1916.062,424
2021-01-07 23:15:00+00:00,1916.062,1917.218,1915.24,1915.57,427
2021-01-07 23:30:00+00:00,1915.574,1916.848,1914.806,1915.172,591
2021-01-07 23:45:00+00:00,1915.223,1917.418,1915.164,1916.54,406
2021-01-08 00:00:00+00:00,1916.548,1916.605,1914.766,1914.836,617
2021-01-08 00:15:00+00:00,1914.838,1916.379,1914.838,1916.277,377
2021-01-08 00:30:00+00:00,1916.283,1916.581,1913.617,1913.675,674
2021-01-08 00:45:00+00:00,1913.692,1914.806,1912.752,1913.191,724
2021-01-08 01:00:00+00:00,1913.197,1913.941,1910.872,1911.603,1292
2021-01-08 01:15:00+00:00,1911.657,1913.782,1910.959,1912.815,1026
2021-01-08 01:30:00+00:00,1912.802,1913.367,1912.042,1913.367,882
2021-01-08 01:45:00+00:00,1913.359,1913.365,1910.41,1910.853,862
2021-01-08 02:00:00+00:00,1910.846,1911.41,1909.833,1910.78,887
2021-01-08 02:15:00+00:00,1910.79,1911.499,1909.857,1911.297,723
2021-01-08 02:30:00+00:00,1911.292,1911.842,1910.51,1911.762,772
2021-01-08 02:45:00+00:00,1911.78,1912.63,1911.275,1912.156,687
2021-01-08 03:00:00+00:00,1912.156,1912.156,1909.739,1911.262,679
2021-01-08 03:15:00+00:00,1911.271,1911.271,1908.572,1910.523,822
2021-01-08 03:30:00+00:00,1910.548,1911.067,1910.144,1910.648,533
2021-01-08 03:45:00+00:00,1910.661,1911.495,1910.122,1910.603,492
2021-01-08 04:00:00+00:00,1910.555,1910.673,1908.946,1910.551,629
2021-01-08 04:15:00+00:00,1910.551,1910.621,1909.704,1910.488,397
2021-01-08 04:30:00+00:00,1910.468,1910.526,1906.506,1909.041,790
2021-01-08 04:45:00+00:00,1909.036,1909.449,1908.595,1909.237,437
2021-01-08 05:00:00+00:00,1909.239,1910.144,1908.556,1909.932,517
2021-01-08 05:15:00+00:00,1909.94,1911.509,1909.345,1910.643,614
2021-01-08 05:30:00+00:00,1910.636,1910.941,1907.35,1908.001,1009
2021-01-08 05:45:00+00:00,1907.998,1909.31,1907.211,1908.117,788
2021-01-08 06:00:00+00:00,1908.101,1909.223,1905.969,1906.144,810
2021-01-08 06:15:00+00:00,1906.143,1908.085,1905.915,1907.203,856
2021-01-08 06:30:00+00:00,1907.171,1908.409,1906.636,1907.2,757
2021-01-08 06:45:00+00:00,1907.228,1908.477,1906.626,1907.277,896
2021-01-08 07:00:00+00:00,1907.249,1909.003,1906.747,1908.658,832
2021-01-08 07:15:00+00:00,1908.661,1911.616,1908.661,1909.965,1018
2021-01-08 07:30:00+00:00,1909.917,1909.917,1907.177,1908.215,960
2021-01-08 07:45:00+00:00,1908.187,1908.922,1904.311,1904.787,1093
2021-01-08 08:00:00+00:00,1904.741,1904.741,1876.354,1885.263,6163
2021-01-08 08:15:00+00:00,1885.309,1892.174,1884.042,1891.54,2499
2021-01-08 08:30:00+00:00,1891.479,1893.579,1889.644,1892.179,1760
2021-01-08 08:45:00+00:00,1892.221,1892.567,1888.051,1888.878,1525
2021-01-08 09:00:00+00:00,1888.901,1892.014,1888.635,1890.907,1336
2021-01-08 09:15:00+00:00,1890.873,1892.333,1886.369,1889.065,1580
2021-01-08 09:30:00+00:00,1889.066,1890.888,1887.592,1890.888,1406
2021-01-08 09:45:00+00:00,1890.846,1892.908,1889.326,1891.856,1342
2021-01-08 10:00:00+00:00,1891.905,1893.582,1890.662,1892.446,1180
2021-01-08 10:15:00+00:00,1892.426,1893.96,1891.101,1891.156,964
2021-01-08 10:30:00+00:00,1891.11,1893.136,1889.887,1890.412,1179
2021-01-08 10:45:00+00:00,1890.437,1891.031,1890.073,1890.98,897
2021-01-08 11:00:00+00:00,1890.951,1892.407,1890.137,1891.37,1086
2021-01-08 11:15:00+00:00,1891.385,1893.841,1890.943,1893.28,962
2021-01-08 11:30:00+00:00,1893.326,1893.977,1892.017,1893.976,847
2021-01-08 11:45:00+00:00,1893.969,1894.076,1892.125,1894.044,820
2021-01-08 12:00:00+00:00,1894.047,1894.444,1891.999,1892.325,1063
2021-01-08 12:15:00+00:00,1892.321,1893.028,1889.74,1889.797,1246
2021-01-08 12:30:00+00:00,1889.751,1890.638,1886.534,1888.251,1680
2021-01-08 12:45:00+00:00,1888.236,1889.265,1886.736,1889.116,1128
2021-01-08 13:00:00+00:00,1889.064,1889.439,1883.018,1883.383,1842
2021-01-08 13:15:00+00:00,1883.336,1885.917,1880.273,1885.165,2308
2021-01-08 13:30:00+00:00,1885.18,1888.715,1876.305,1879.214,5451
2021-01-08 13:45:00+00:00,1879.163,1890.851,1878.172,1890.751,2986
2021-01-08 14:00:00+00:00,1890.803,1892.595,1886.301,1887.376,2274
2021-01-08 14:15:00+00:00,1887.358,1888.968,1885.105,1885.776,1660
2021-01-08 14:30:00+00:00,1885.829,1887.308,1871.328,1871.721,3518
2021-01-08 14:45:00+00:00,1871.663,1871.81,1857.971,1864.866,5048
2021-01-08 15:00:00+00:00,1864.812,1866.382,1856.232,1859.213,4343
2021-01-08 15:15:00+00:00,1859.265,1860.052,1849.777,1856.513,4405
2021-01-08 15:30:00+00:00,1856.466,1862.736,1856.261,1862.106,2572
2021-01-08 15:45:00+00:00,1862.061,1863.638,1857.504,1862.792,2079
2021-01-08 16:00:00+00:00,1862.829,1865.532,1852.938,1854.335,2451
2021-01-08 16:15:00+00:00,1854.288,1861.62,1852.612,1858.18,3028
2021-01-08 16:30:00+00:00,1858.227,1862.218,1857.408,1860.288,2038
2021-01-08 16:45:00+00:00,1860.301,1861.428,1855.359,1855.454,1843
2021-01-08 17:00:00+00:00,1855.461,1857.041,1850.091,1853.642,2597
2021-01-08 17:15:00+00:00,1853.595,1853.681,1841.734,1843.995,3383
2021-01-08 17:30:00+00:00,1843.946,1845.647,1839.498,1845.607,4182
2021-01-08 17:45:00+00:00,1845.633,1846.896,1842.995,1843.974,2347
2021-01-08 18:00:00+00:00,1844.03,1845.694,1837.286,1841.879,2963
2021-01-08 18:15:00+00:00,1841.867,1843.368,1828.156,1836.384,4790
2021-01-08 18:30:00+00:00,1836.449,1838.207,1832.871,1837.764,2702
2021-01-08 18:45:00+00:00,1837.714,1840.299,1835.749,1838.05,1960
2021-01-08 19:00:00+00:00,1838.098,1843.172,1837.483,1842.352,1780
2021-01-08 19:15:00+00:00,1842.305,1843.97,1840.319,1841.968,1544
2021-01-08 19:30:00+00:00,1841.987,1846.302,1841.987,1842.464,1619
2021-01-08 19:45:00+00:00,1842.484,1847.391,1842.484,1846.521,1396
2021-01-08 20:00:00+00:00,1846.474,1847.056,1844.343,1846.251,1534
2021-01-08 20:15:00+00:00,1846.234,1847.581,1844.837,1846.327,1259
2021-01-08 20:30:00+00:00,1846.29,1848.756,1845.594,1848.676,1071
2021-01-08 20:45:00+00:00,1848.67,1849.254,1847.023,1847.794,1142
2021-01-08 21:00:00+00:00,1847.748,1848.84,1846.764,1847.23,640
2021-01-08 21:15:00+00:00,1847.258,1847.279,1846.635,1847.017,161
2021-01-08 21:30:00+00:00,1847.152,1847.668,1845.409,1847.275,192
2021-01-08 21:45:00+00:00,1847.229,1849.576,1846.68,1849.37,189
2021-01-10 23:00:00+00:00,1855.038,1855.537,1846.272,1849.455,1052
2021-01-10 23:15:00+00:00,1849.448,1852.174,1847.735,1850.882,1097
2021-01-10 23:30:00+00:00,1850.879,1851.053,1845.565,1845.641,1038
2021-01-10 23:45:00+00:00,1845.689,1847.627,1841.553,1844.71,1694
2021-01-11 00:00:00+00:00,1844.68,1849.418,1844.633,1846.809,1049
2021-01-11 00:15:00+00:00,1846.853,1847.588,1842.575,1842.847,1139
2021-01-11 00:30:00+00:00,1842.802,1845.369,1842.088,1845.032,1085
2021-01-11 00:45:00+00:00,1845.07,1845.315,1841.383,1841.383,1106
2021-01-11 01:00:00+00:00,1841.356,1841.549,1831.585,1832.757,2852
2021-01-11 01:15:00+00:00,1832.808,1832.916,1817.873,1820.729,4751
2021-01-11 01:30:00+00:00,1820.777,1829.238,1816.935,1827.025,2511
2021-01-11 01:45:00+00:00,1827.042,1829.645,1826.831,1828.599,1279
2021-01-11 02:00:00+00:00,1828.643,1829.836,1827.423,1828.365,1356
2021-01-11 02:15:00+00:00,1828.354,1830.179,1826.443,1830.156,1130
2021-01-11 02:30:00+00:00,1830.202,1835.396,1830.192,1834.643,1528
2021-01-11 02:45:00+00:00,1834.596,1838.434,1834.458,1835.474,1498
2021-01-11 03:00:00+00:00,1835.428,1835.622,1833.26,1833.395,1182
2021-01-11 03:15:00+00:00,1833.389,1834.67,1828.539,1832.052,1644
2021-01-11 03:30:00+00:00,1832.1,1833.896,1831.223,1832.897,1100
2021-01-11 03:45:00+00:00,1832.855,1832.855,1830.624,1830.697,1061
2021-01-11 04:00:00+00:00,1830.678,1832.673,1827.033,1827.926,1363
2021-01-11 04:15:00+00:00,1827.972,1830.186,1827.148,1829.537,1073
2021-01-11 04:30:00+00:00,1829.583,1832.079,1829.036,1831.538,1008
2021-01-11 04:45:00+00:00,1831.539,1834.296,1830.918,1834.071,1016
2021-01-11 05:00:00+00:00,1834.117,1835.274,1833.17,1835.072,1046
2021-01-11 05:15:00+00:00,1835.048,1835.325,1832.947,1834.599,917
2021-01-11 05:30:00+00:00,1834.651,1842.052,1833.805,1840.841,1702
2021-01-11 05:45:00+00:00,1840.843,1841.812,1838.398,1840.519,1344
2021-01-11 06:00:00+00:00,1840.539,1843.495,1838.916,1841.909,1347
2021-01-11 06:15:00+00:00,1841.956,1846.287,1841.753,1846.026,1112
2021-01-11 06:30:00+00:00,1846.011,1849.048,1843.613,1843.906,1377
2021-01-11 06:45:00+00:00,1843.932,1847.132,1843.455,1846.457,1188
2021-01-11 07:00:00+00:00,1846.412,1849.056,1843.938,1846.954,1687
2021-01-11 07:15:00+00:00,1846.903,1850.208,1843.817,1846.344,1614
2021-01-11 07:30:00+00:00,1846.35,1846.791,1843.041,1846.221,1491
2021-01-11 07:45:00+00:00,1846.216,1848.633,1845.433,1846.12,1203
2021-01-11 08:00:00+00:00,1846.179,1854.913,1846.085,1854.815,2458
2021-01-11 08:15:00+00:00,1854.804,1855.472,1850.051,1850.667,1908
2021-01-11 08:30:00+00:00,1850.621,1853.991,1850.22,1852.581,1476
2021-01-11 08:45:00+00:00,1852.587,1852.633,1846.191,1849.215,1616
2021-01-11 09:00:00+00:00,1849.266,1851.477,1848.558,1848.6,1194
2021-01-11 09:15:00+00:00,1848.589,1852.536,1848.296,1850.417,1252
2021-01-11 09:30:00+00:00,1850.463,1851.959,1848.891,1848.982,1260
2021-01-11 09:45:00+00:00,1849.026,1849.463,1846.567,1848.586,1230
2021-01-11 10:00:00+00:00,1848.535,1850.623,1847.429,1850.256,1187
2021-01-11 10:15:00+00:00,1850.254,1851.758,1847.941,1848.022,1159
2021-01-11 10:30:00+00:00,1847.971,1850.351,1846.913,1849.384,1181
2021-01-11 10:45:00+00:00,1849.338,1852.013,1848.771,1851.947,996
2021-01-11 11:00:00+00:00,1851.901,1852.286,1849.074,1849.369,1137
2021-01-11 11:15:00+00:00,1849.37,1850.479,1848.913,1850.421,917
2021-01-11 11:30:00+00:00,1850.4,1851.744,1849.851,1851.324,921
2021-01-11 11:45:00+00:00,1851.311,1851.311,1849.11,1849.316,1074
2021-01-11 12:00:00+00:00,1849.29,1850.409,1847.749,1847.882,1392
2021-01-11 12:15:00+00:00,1847.857,1848.52,1844.171,1845.341,1501
2021-01-11 12:30:00+00:00,1845.298,1846.61,1844.144,1844.967,1224
2021-01-11 12:45:00+00:00,1844.968,1845.046,1841.34,1842.637,1279
2021-01-11 13:00:00+00:00,1842.683,1842.867,1836.653,1839.159,2239
2021-01-11 13:15:00+00:00,1839.214,1839.884,1836.808,1838.728,1551
2021-01-11 13:30:00+00:00,1838.783,1839.193,1832.764,1837.563,2028
2021-01-11 13:45:00+00:00,1837.614,1837.933,1831.832,1834.399,1881
2021-01-11 14:00:00+00:00,1834.446,1837.898,1833.964,1834.456,1873
2021-01-11 14:15:00+00:00,1834.434,1835.271,1829.009,1835.24,1968
2021-01-11 14:30:00+00:00,1835.227,1841.825,1833.861,1839.074,3151
2021-01-11 14:45:00+00:00,1839.025,1842.843,1837.215,1842.175,2846
2021-01-11 15:00:00+00:00,1842.128,1848.238,1840.627,1847.513,2804
2021-01-11 15:15:00+00:00,1847.567,1850.409,1846.545,1848.168,1896
2021-01-11 15:30:00+00:00,1848.121,1849.509,1845.396,1848.251,1672
2021-01-11 15:45:00+00:00,1848.259,1850.477,1846.618,1848.875,1645
2021-01-11 16:00:00+00:00,1848.83,1850.626,1847.365,1849.359,1823
2021-01-11 16:15:00+00:00,1849.31,1850.406,1846.558,1850.016,1594
2021-01-11 16:30:00+00:00,1849.962,1850.081,1844.444,1848.942,1701
2021-01-11 16:45:00+00:00,1848.928,1850.122,1847.986,1849.01,1339
2021-01-11 17:00:00+00:00,1848.985,1849.863,1847.337,1848.29,1307
2021-01-11 17:15:00+00:00,1848.29,1849.08,1846.78,1848.591,974
2021-01-11 17:30:00+00:00,1848.544,1849.802,1847.739,1848.754,1031
2021-01-11 17:45:00+00:00,1848.715,1849.645,1847.839,1848.587,1003
2021-01-11 18:00:00+00:00,1848.576,1851.592,1848.318,1850.93,989
2021-01-11 18:15:00+00:00,1850.946,1851.479,1848.884,1850.711,1249
2021-01-11 18:30:00+00:00,1850.75,1851.563,1847.814,1848.414,1009
2021-01-11 18:45:00+00:00,1848.469,1848.567,1845.895,1847.013,1275
2021-01-11 19:00:00+00:00,1847.05,1848.476,1846.791,1847.852,1160
2021-01-11 19:15:00+00:00,1847.816,1849.003,1846.732,1847.704,997
2021-01-11 19:30:00+00:00,1847.654,1848.865,1847.149,1848.2,988
2021-01-11 19:45:00+00:00,1848.207,1848.714,1846.538,1846.79,1018
2021-01-11 20:00:00+00:00,1846.85,1847.393,1845.989,1846.128,1072
2021-01-11 20:15:00+00:00,1846.134,1846.532,1844.654,1845.26,1059
2021-01-11 20:30:00+00:00,1845.309,1847.327,1845.309,1846.732,817
2021-01-11 20:45:00+00:00,1846.741,1847.193,1844.635,1845.092,904
2021-01-11 21:00:00+00:00,1845.143,1845.862,1844.15,1844.658,524
2021-01-11 21:15:00+00:00,1844.647,1845.466,1843.48,1844.901,380
2021-01-11 21:30:00+00:00,1844.9,1845.421,1844.314,1845.336,402
2021-01-11 21:45:00+00:00,1845.316,1845.538,1843.33,1843.412,459
2021-01-11 23:00:00+00:00,1844.915,1848.165,1844.386,1847.635,677
2021-01-11 23:15:00+00:00,1847.633,1848.181,1846.12,1846.762,569
2021-01-11 23:30:00+00:00,1846.739,1848.496,1846.546,1848.197,626
2021-01-11 23:45:00+00:00,1848.192,1848.503,1846.519,1847.233,583
2021-01-12 00:00:00+00:00,1847.186,1848.142,1845.165,1845.165,712
2021-01-12 00:15:00+00:00,1845.169,1846.219,1844.075,1844.784,826
2021-01-12 00:30:00+00:00,1844.774,1846.094,1843.751,1845.437,755
2021-01-12 00:45:00+00:00,1845.484,1847.0,1844.68,1845.026,737
2021-01-12 01:00:00+00:00,1844.979,1847.045,1841.182,1844.879,1527
2021-01-12 01:15:00+00:00,1844.877,1845.173,1841.39,1843.217,1329
2021-01-12 01:30:00+00:00,1843.24,1844.839,1842.454,1844.189,1139
2021-01-12 01:45:00+00:00,1844.204,1846.298,1843.315,1845.88,1073
2021-01-12 02:00:00+00:00,1845.926,1846.565,1845.336,1845.867,939
2021-01-12 02:15:00+00:00,1845.857,1848.451,1845.515,1848.438,884
2021-01-12 02:30:00+00:00,1848.486,1849.115,1846.447,1846.447,1074
2021-01-12 02:45:00+00:00,1846.493,1847.58,1845.049,1847.314,859
2021-01-12 03:00:00+00:00,1847.355,1848.948,1847.215,1848.304,814
2021-01-12 03:15:00+00:00,1848.267,1850.495,1848.179,1850.381,764
2021-01-12 03:30:00+00:00,1850.348,1851.826,1849.845,1850.804,843
2021-01-12 03:45:00+00:00,1850.804,1850.948,1849.353,1849.758,645
2021-01-12 04:00:00+00:00,1849.711,1851.156,1849.361,1851.116,671
2021-01-12 04:15:00+00:00,1851.115,1851.558,1849.98,1850.377,717
2021-01-12 04:30:00+00:00,1850.38,1850.38,1848.632,1849.138,744
2021-01-12 04:45:00+00:00,1849.138,1850.837,1848.935,1850.656,677
2021-01-12 05:00:00+00:00,1850.628,1851.92,1849.409,1851.262,880
2021-01-12 05:15:00+00:00,1851.269,1852.202,1850.49,1851.843,755
2021-01-12 05:30:00+00:00,1851.812,1857.72,1851.536,1857.7,1366
2021-01-12 05:45:00+00:00,1857.745,1858.143,1856.204,1858.064,1120
2021-01-12 06:00:00+00:00,1858.013,1858.026,1855.96,1856.069,1052
2021-01-12 06:15:00+00:00,1856.061,1857.332,1855.296,1856.074,884
2021-01-12 06:30:00+00:00,1856.119,1859.134,1855.902,1859.001,891
2021-01-12 06:45:00+00:00,1858.994,1860.521,1858.647,1859.96,931
2021-01-12 07:00:00+00:00,1859.913,1860.583,1858.752,1858.905,1022
2021-01-12 07:15:00+00:00,1858.85,1860.817,1858.85,1859.592,900
2021-01-12 07:30:00+00:00,1859.603,1861.724,1859.099,1859.951,1061
2021-01-12 07:45:00+00:00,1859.997,1860.165,1857.758,1859.369,966
2021-01-12 08:00:00+00:00,1859.372,1861.672,1858.525,1858.618,1251
2021-01-12 08:15:00+00:00,1858.573,1858.849,1855.025,1857.667,1168
2021-01-12 08:30:00+00:00,1857.662,1858.085,1854.592,1855.127,1060
2021-01-12 08:45:00+00:00,1855.128,1856.151,1853.756,1855.644,942
2021-01-12 09:00:00+00:00,1855.646,1857.292,1855.124,1856.421,954
2021-01-12 09:15:00+00:00,1856.372,1859.323,1855.68,1859.042,1075
2021-01-12 09:30:00+00:00,1858.996,1859.333,1857.763,1859.012,996
2021-01-12 09:45:00+00:00,1859.003,1863.382,1858.512,1862.601,1314
2021-01-12 10:00:00+00:00,1862.631,1863.726,1861.405,1863.223,1056
2021-01-12 10:15:00+00:00,1863.224,1863.237,1861.355,1861.734,920
2021-01-12 10:30:00+00:00,1861.688,1862.006,1860.226,1861.269,903
2021-01-12 10:45:00+00:00,1861.249,1861.255,1859.285,1859.811,869
2021-01-12 11:00:00+00:00,1859.828,1861.486,1859.523,1860.051,946
2021-01-12 11:15:00+00:00,1860.004,1861.284,1859.921,1860.883,780
2021-01-12 11:30:00+00:00,1860.876,1862.718,1860.312,1861.112,917
2021-01-12 11:45:00+00:00,1861.101,1861.796,1859.385,1860.044,967
2021-01-12 12:00:00+00:00,1859.997,1860.858,1858.187,1858.533,1234
2021-01-12 12:15:00+00:00,1858.564,1861.257,1857.15,1859.439,1087
2021-01-12 12:30:00+00:00,1859.486,1861.503,1858.794,1861.062,1083
2021-01-12 12:45:00+00:00,1861.029,1861.128,1858.257,1859.656,1127
2021-01-12 13:00:00+00:00,1859.697,1860.798,1857.108,1858.129,1523
2021-01-12 13:15:00+00:00,1858.141,1859.198,1847.198,1850.165,2669
2021-01-12 13:30:00+00:00,1850.214,1851.145,1842.621,1844.452,2512
2021-01-12 13:45:00+00:00,1844.5,1846.181,1842.999,1844.212,1769
2021-01-12 14:00:00+00:00,1844.293,1845.92,1836.532,1839.652,2872
2021-01-12 14:15:00+00:00,1839.596,1846.118,1838.186,1845.545,2334
2021-01-12 14:30:00+00:00,1845.5,1848.145,1842.143,1842.629,2613
2021-01-12 14:45:00+00:00,1842.683,1844.189,1839.533,1841.426,1934
2021-01-12 15:00:00+00:00,1841.375,1844.143,1838.322,1841.973,2005
2021-01-12 15:15:00+00:00,1842.032,1846.629,1841.741,1844.524,1628
2021-01-12 15:30:00+00:00,1844.575,1846.02,1844.063,1845.083,1393
2021-01-12 15:45:00+00:00,1845.138,1845.388,1841.611,1841.725,1313
2021-01-12 16:00:00+00:00,1841.676,1845.384,1841.533,1845.384,1124
2021-01-12 16:15:00+00:00,1845.387,1846.583,1842.841,1843.855,1266
2021-01-12 16:30:00+00:00,1843.841,1844.554,1842.25,1843.181,1138
2021-01-12 16:45:00+00:00,1843.125,1844.126,1840.9,1843.445,1346
2021-01-12 17:00:00+00:00,1843.4,1843.455,1839.205,1840.623,1138
2021-01-12 17:15:00+00:00,1840.577,1842.239,1838.493,1840.401,1408
2021-01-12 17:30:00+00:00,1840.43,1841.131,1837.531,1839.212,1253
2021-01-12 17:45:00+00:00,1839.254,1840.507,1837.872,1839.411,1182
2021-01-12 18:00:00+00:00,1839.458,1843.804,1839.364,1843.68,1243
2021-01-12 18:15:00+00:00,1843.726,1845.029,1842.752,1844.06,1221
2021-01-12 18:30:00+00:00,1844.014,1849.742,1843.862,1848.204,1401
2021-01-12 18:45:00+00:00,1848.158,1848.37,1846.612,1847.196,1077
2021-01-12 19:00:00+00:00,1847.182,1851.052,1846.791,1850.989,1117
2021-01-12 19:15:00+00:00,1850.996,1853.708,1849.85,1853.498,1149
2021-01-12 19:30:00+00:00,1853.453,1857.252,1852.228,1852.617,1324
2021-01-12 19:45:00+00:00,1852.625,1854.408,1852.364,1854.187,1186
2021-01-12 20:00:00+00:00,1854.139,1855.151,1852.332,1854.797,1129
2021-01-12 20:15:00+00:00,1854.647,1856.137,1854.202,1855.224,907
2021-01-12 20:30:00+00:00,1855.271,1856.317,1854.492,1854.511,993
2021-01-12 20:45:00+00:00,1854.544,1856.49,1854.245,1855.697,1371
2021-01-12 21:00:00+00:00,1855.743,1856.615,1855.617,1855.827,540
2021-01-12 21:15:00+00:00,1855.823,1856.301,1855.115,1855.33,303
2021-01-12 21:30:00+00:00,1855.323,1855.547,1854.214,1854.995,311
2021-01-12 21:45:00+00:00,1854.987,1856.274,1854.128,1854.647,593
2021-01-12 23:00:00+00:00,1854.501,1855.53,1853.69,1854.928,550
2021-01-12 23:15:00+00:00,1854.93,1856.111,1854.93,1856.084,400
2021-01-12 23:30:00+00:00,1856.091,1856.113,1854.228,1854.941,645
2021-01-12 23:45:00+00:00,1854.964,1858.821,1854.913,1858.743,625
2021-01-13 00:00:00+00:00,1858.696,1859.935,1858.192,1859.077,817
2021-01-13 00:15:00+00:00,1859.064,1859.986,1858.261,1858.599,607
2021-01-13 00:30:00+00:00,1858.614,1859.425,1857.437,1858.039,749
2021-01-13 00:45:00+00:00,1858.04,1858.633,1856.382,1856.887,706
2021-01-13 01:00:00+00:00,1856.854,1856.949,1854.691,1856.153,1067
2021-01-13 01:15:00+00:00,1856.158,1859.853,1854.541,1859.686,951
2021-01-13 01:30:00+00:00,1859.731,1862.057,1858.708,1861.953,1038
2021-01-13 01:45:00+00:00,1861.97,1862.935,1861.254,1861.986,928
2021-01-13 02:00:00+00:00,1862.034,1862.321,1860.49,1860.906,776
2021-01-13 02:15:00+00:00,1860.86,1861.717,1860.623,1861.41,516
2021-01-13 02:30:00+00:00,1861.417,1861.427,1859.339,1859.509,721
2021-01-13 02:45:00+00:00,1859.508,1860.072,1857.204,1859.755,872
2021-01-13 03:00:00+00:00,1859.763,1861.732,1859.069,1860.66,797
2021-01-13 03:15:00+00:00,1860.613,1860.876,1858.632,1859.821,655
2021-01-13 03:30:00+00:00,1859.819,1860.097,1858.738,1859.691,504
2021-01-13 03:45:00+00:00,1859.693,1859.879,1858.577,1859.237,428
2021-01-13 04:00:00+00:00,1859.219,1859.462,1858.691,1859.298,408
2021-01-13 04:15:00+00:00,1859.294,1860.078,1859.136,1859.712,421
2021-01-13 04:30:00+00:00,1859.705,1861.044,1859.23,1860.672,579
2021-01-13 04:45:00+00:00,1860.693,1860.927,1859.105,1859.59,594
2021-01-13 05:00:00+00:00,1859.636,1860.442,1859.323,1859.661,489
2021-01-13 05:15:00+00:00,1859.662,1860.054,1859.075,1859.148,433
2021-01-13 05:30:00+00:00,1859.162,1859.989,1857.231,1857.956,891
2021-01-13 05:45:00+00:00,1857.955,1858.516,1857.653,1858.214,573
2021-01-13 06:00:00+00:00,1858.21,1861.807,1857.075,1859.663,1009
2021-01-13 06:15:00+00:00,1859.655,1861.781,1859.655,1861.071,856
2021-01-13 06:30:00+00:00,1861.098,1861.304,1858.286,1859.503,886
2021-01-13 06:45:00+00:00,1859.551,1860.632,1858.58,1859.304,732
2021-01-13 07:00:00+00:00,1859.301,1859.807,1858.086,1858.818,671
