time,open,high,low,close,volume
2022-01-06 15:45:00+00:00,1788.996,1790.983,1788.86,1790.663,1828
2022-01-06 16:00:00+00:00,1790.677,1792.908,1790.202,1792.498,1323
2022-01-06 16:15:00+00:00,1792.486,1792.762,1789.949,1791.015,1287
2022-01-06 16:30:00+00:00,1791.047,1791.409,1790.017,1790.077,1014
2022-01-06 16:45:00+00:00,1790.064,1790.55,1789.139,1789.185,865
2022-01-06 17:00:00+00:00,1789.155,1790.49,1788.747,1790.402,900
2022-01-06 17:15:00+00:00,1790.433,1792.249,1790.427,1791.85,842
2022-01-06 17:30:00+00:00,1791.848,1793.454,1790.876,1791.609,911
2022-01-06 17:45:00+00:00,1791.581,1792.033,1790.841,1790.841,732
2022-01-06 18:00:00+00:00,1790.81,1791.404,1790.244,1790.567,827
2022-01-06 18:15:00+00:00,1790.546,1790.898,1789.236,1789.703,1030
2022-01-06 18:30:00+00:00,1789.735,1789.889,1787.915,1787.947,850
2022-01-06 18:45:00+00:00,1787.977,1788.781,1787.63,1787.63,715
2022-01-06 19:00:00+00:00,1787.639,1788.231,1786.332,1787.255,858
2022-01-06 19:15:00+00:00,1787.248,1789.0,1787.032,1788.937,837
2022-01-06 19:30:00+00:00,1788.914,1789.499,1788.413,1788.565,837
2022-01-06 19:45:00+00:00,1788.596,1789.497,1787.882,1787.945,830
2022-01-06 20:00:00+00:00,1787.962,1789.473,1787.381,1789.464,799
2022-01-06 20:15:00+00:00,1789.431,1789.603,1788.885,1789.167,639
2022-01-06 20:30:00+00:00,1789.186,1789.541,1788.485,1788.77,580
2022-01-06 20:45:00+00:00,1788.762,1789.151,1787.797,1788.055,922
2022-01-06 21:00:00+00:00,1788.069,1788.678,1787.793,1788.478,470
2022-01-06 21:15:00+00:00,1788.446,1789.654,1788.446,1789.638,351
2022-01-06 21:30:00+00:00,1789.628,1789.63,1788.702,1789.349,363
2022-01-06 21:45:00+00:00,1789.34,1790.969,1789.245,1790.899,385
2022-01-06 23:00:00+00:00,1791.143,1791.381,1790.902,1791.179,330
2022-01-06 23:15:00+00:00,1791.168,1791.168,1790.683,1791.046,272
2022-01-06 23:30:00+00:00,1791.057,1791.14,1790.674,1790.767,399
2022-01-06 23:45:00+00:00,1790.76,1791.605,1790.529,1791.365,376
2022-01-07 00:00:00+00:00,1791.381,1791.96,1790.991,1791.634,510
2022-01-07 00:15:00+00:00,1791.621,1791.857,1791.27,1791.775,359
2022-01-07 00:30:00+00:00,1791.795,1792.532,1791.746,1792.438,582
2022-01-07 00:45:00+00:00,1792.407,1792.547,1791.746,1791.938,529
2022-01-07 01:00:00+00:00,1791.97,1792.022,1789.754,1790.082,873
2022-01-07 01:15:00+00:00,1790.08,1791.53,1789.863,1790.814,729
2022-01-07 01:30:00+00:00,1790.831,1791.796,1790.693,1791.725,627
2022-01-07 01:45:00+00:00,1791.746,1792.232,1790.315,1790.639,725
2022-01-07 02:00:00+00:00,1790.651,1791.289,1790.103,1791.277,665
2022-01-07 02:15:00+00:00,1791.279,1791.3,1790.195,1790.433,470
2022-01-07 02:30:00+00:00,1790.403,1790.933,1789.788,1790.933,661
2022-01-07 02:45:00+00:00,1790.963,1791.899,1790.957,1791.591,510
2022-01-07 03:00:00+00:00,1791.58,1791.802,1791.326,1791.727,456
2022-01-07 03:15:00+00:00,1791.747,1793.133,1791.747,1793.099,559
2022-01-07 03:30:00+00:00,1793.095,1793.127,1792.11,1792.234,402
2022-01-07 03:45:00+00:00,1792.213,1792.784,1792.115,1792.777,310
2022-01-07 04:00:00+00:00,1792.797,1792.921,1792.561,1792.61,354
2022-01-07 04:15:00+00:00,1792.614,1792.743,1792.051,1792.369,299
2022-01-07 04:30:00+00:00,1792.383,1792.531,1792.299,1792.531,224
2022-01-07 04:45:00+00:00,1792.533,1792.715,1792.325,1792.592,277
2022-01-07 05:00:00+00:00,1792.623,1792.748,1792.152,1792.376,269
2022-01-07 05:15:00+00:00,1792.379,1792.646,1792.222,1792.586,240
2022-01-07 05:30:00+00:00,1792.613,1792.815,1791.392,1791.571,539
2022-01-07 05:45:00+00:00,1791.57,1791.661,1790.492,1790.656,642
2022-01-07 06:00:00+00:00,1790.63,1791.033,1789.862,1790.257,655
2022-01-07 06:15:00+00:00,1790.266,1790.298,1788.829,1789.514,648
2022-01-07 06:30:00+00:00,1789.5,1790.19,1788.951,1790.068,666
2022-01-07 06:45:00+00:00,1790.072,1790.684,1789.849,1789.958,631
2022-01-07 07:00:00+00:00,1789.927,1791.968,1789.509,1790.879,928
2022-01-07 07:15:00+00:00,1790.848,1791.159,1790.32,1791.063,706
2022-01-07 07:30:00+00:00,1791.031,1791.126,1789.341,1789.368,702
2022-01-07 07:45:00+00:00,1789.355,1789.816,1787.996,1789.752,844
2022-01-07 08:00:00+00:00,1789.721,1790.111,1787.732,1788.069,989
2022-01-07 08:15:00+00:00,1788.085,1789.465,1787.849,1789.216,745
2022-01-07 08:30:00+00:00,1789.185,1789.664,1788.157,1789.089,780
2022-01-07 08:45:00+00:00,1789.058,1790.57,1788.667,1790.477,850
2022-01-07 09:00:00+00:00,1790.446,1790.477,1788.553,1789.649,606
2022-01-07 09:15:00+00:00,1789.644,1790.97,1789.292,1790.289,690
2022-01-07 09:30:00+00:00,1790.292,1793.155,1790.038,1792.537,712
2022-01-07 09:45:00+00:00,1792.551,1793.795,1791.889,1793.043,726
2022-01-07 10:00:00+00:00,1793.011,1793.888,1792.978,1793.252,625
2022-01-07 10:15:00+00:00,1793.285,1793.414,1791.737,1791.737,587
2022-01-07 10:30:00+00:00,1791.719,1792.049,1791.208,1791.556,590
2022-01-07 10:45:00+00:00,1791.547,1791.734,1791.084,1791.238,408
2022-01-07 11:00:00+00:00,1791.234,1791.234,1789.651,1790.093,674
2022-01-07 11:15:00+00:00,1790.124,1790.542,1790.095,1790.234,116
2022-01-07 12:30:00+00:00,1792.443,1792.48,1790.322,1790.571,330
2022-01-07 12:45:00+00:00,1790.54,1790.898,1789.272,1789.293,1056
2022-01-07 13:00:00+00:00,1789.324,1790.302,1787.892,1788.629,1500
2022-01-07 13:15:00+00:00,1788.617,1791.558,1787.983,1788.755,1679
2022-01-07 13:30:00+00:00,1788.725,1795.926,1782.289,1790.839,9327
2022-01-07 13:45:00+00:00,1790.79,1793.126,1788.332,1789.288,3962
2022-01-07 14:00:00+00:00,1789.324,1794.075,1789.178,1793.889,2578
2022-01-07 14:15:00+00:00,1793.922,1794.583,1792.074,1792.137,2139
2022-01-07 14:30:00+00:00,1792.168,1793.518,1789.308,1793.518,2620
2022-01-07 14:45:00+00:00,1793.549,1794.126,1790.515,1790.916,1988
2022-01-07 15:00:00+00:00,1790.822,1792.875,1789.765,1789.984,1765
2022-01-07 15:15:00+00:00,1790.014,1793.565,1789.073,1791.408,1921
2022-01-07 15:30:00+00:00,1791.42,1791.612,1787.676,1787.878,1708
2022-01-07 15:45:00+00:00,1787.846,1789.636,1786.501,1789.224,2007
2022-01-07 16:00:00+00:00,1789.254,1792.453,1789.242,1790.668,1679
2022-01-07 16:15:00+00:00,1790.699,1791.554,1789.435,1790.407,1305
2022-01-07 16:30:00+00:00,1790.408,1793.174,1790.35,1792.761,1327
2022-01-07 16:45:00+00:00,1792.792,1794.703,1791.214,1793.989,1201
2022-01-07 17:00:00+00:00,1793.957,1795.201,1792.289,1792.524,1250
2022-01-07 17:15:00+00:00,1792.526,1793.401,1792.521,1792.94,862
2022-01-07 17:30:00+00:00,1792.956,1794.474,1792.569,1794.414,811
2022-01-07 17:45:00+00:00,1794.41,1796.67,1794.397,1796.073,1001
2022-01-07 18:00:00+00:00,1796.054,1796.948,1795.288,1796.823,922
2022-01-07 18:15:00+00:00,1796.854,1798.438,1796.499,1796.974,1188
2022-01-07 18:30:00+00:00,1797.006,1798.604,1796.446,1797.339,968
2022-01-07 18:45:00+00:00,1797.37,1798.042,1796.186,1796.353,695
2022-01-07 19:00:00+00:00,1796.384,1796.699,1794.736,1795.945,835
2022-01-07 19:15:00+00:00,1795.954,1796.585,1795.394,1796.562,540
2022-01-07 19:30:00+00:00,1796.54,1797.653,1796.5,1797.081,697
2022-01-07 19:45:00+00:00,1797.051,1797.165,1796.192,1796.694,626
2022-01-07 20:00:00+00:00,1796.725,1797.445,1796.234,1796.547,764
2022-01-07 20:15:00+00:00,1796.55,1796.855,1794.965,1795.097,582
2022-01-07 20:30:00+00:00,1795.067,1795.419,1794.54,1794.675,570
2022-01-07 20:45:00+00:00,1794.677,1795.901,1794.286,1795.882,653
2022-01-07 21:00:00+00:00,1795.847,1795.847,1794.741,1794.992,448
2022-01-07 21:15:00+00:00,1795.02,1795.768,1794.935,1795.734,228
2022-01-07 21:30:00+00:00,1795.729,1796.123,1795.328,1795.979,301
2022-01-07 21:45:00+00:00,1795.986,1797.095,1795.818,1796.899,380
2022-01-09 23:00:00+00:00,1794.898,1796.047,1794.664,1795.975,603
2022-01-09 23:15:00+00:00,1795.956,1795.998,1794.663,1795.626,468
2022-01-09 23:30:00+00:00,1795.624,1796.069,1794.505,1794.644,516
2022-01-09 23:45:00+00:00,1794.641,1795.365,1794.602,1795.087,402
2022-01-10 00:00:00+00:00,1795.117,1795.117,1792.2,1793.732,639
2022-01-10 00:15:00+00:00,1793.701,1794.205,1793.336,1793.545,556
2022-01-10 00:30:00+00:00,1793.526,1795.108,1793.522,1794.86,508
2022-01-10 00:45:00+00:00,1794.861,1794.917,1793.918,1794.333,407
2022-01-10 01:00:00+00:00,1794.363,1796.636,1793.997,1794.094,1230
2022-01-10 01:15:00+00:00,1794.126,1795.329,1793.227,1795.234,742
2022-01-10 01:30:00+00:00,1795.232,1796.675,1794.84,1796.167,894
2022-01-10 01:45:00+00:00,1796.158,1796.223,1794.47,1794.964,794
2022-01-10 02:00:00+00:00,1794.942,1796.167,1794.785,1794.999,780
2022-01-10 02:15:00+00:00,1794.993,1795.519,1794.359,1794.984,559
2022-01-10 02:30:00+00:00,1794.983,1795.887,1794.848,1795.442,675
2022-01-10 02:45:00+00:00,1795.446,1795.446,1793.671,1794.356,708
2022-01-10 03:00:00+00:00,1794.355,1794.355,1792.963,1792.994,703
2022-01-10 03:15:00+00:00,1792.972,1793.241,1792.087,1792.174,664
2022-01-10 03:30:00+00:00,1792.183,1792.558,1791.675,1792.065,571
2022-01-10 03:45:00+00:00,1792.084,1792.352,1791.713,1792.084,402
2022-01-10 04:00:00+00:00,1792.054,1792.908,1791.925,1792.755,368
2022-01-10 04:15:00+00:00,1792.759,1792.761,1792.231,1792.295,266
2022-01-10 04:30:00+00:00,1792.292,1793.235,1792.282,1792.46,308
2022-01-10 04:45:00+00:00,1792.462,1792.932,1792.232,1792.403,290
2022-01-10 05:00:00+00:00,1792.393,1792.407,1791.444,1791.954,369
2022-01-10 05:15:00+00:00,1791.987,1792.859,1791.936,1792.591,349
2022-01-10 05:30:00+00:00,1792.593,1793.493,1792.494,1793.092,543
2022-01-10 05:45:00+00:00,1793.109,1794.15,1792.729,1793.218,623
2022-01-10 06:00:00+00:00,1793.182,1793.359,1791.948,1792.309,645
2022-01-10 06:15:00+00:00,1792.311,1792.666,1792.116,1792.375,494
2022-01-10 06:30:00+00:00,1792.345,1793.085,1792.271,1792.954,472
2022-01-10 06:45:00+00:00,1792.969,1793.648,1792.839,1792.939,504
2022-01-10 07:00:00+00:00,1792.908,1793.228,1791.311,1791.782,726
2022-01-10 07:15:00+00:00,1791.784,1793.975,1791.754,1793.519,806
2022-01-10 07:30:00+00:00,1793.508,1795.669,1793.253,1794.798,926
2022-01-10 07:45:00+00:00,1794.823,1795.374,1793.572,1793.644,800
2022-01-10 08:00:00+00:00,1793.677,1793.707,1792.293,1792.323,1166
2022-01-10 08:15:00+00:00,1792.361,1794.891,1792.092,1794.445,1138
2022-01-10 08:30:00+00:00,1794.47,1795.541,1792.807,1795.015,1036
2022-01-10 08:45:00+00:00,1795.021,1796.442,1794.53,1796.364,966
2022-01-10 09:00:00+00:00,1796.356,1797.356,1795.95,1796.758,934
2022-01-10 09:15:00+00:00,1796.789,1797.905,1796.768,1797.6,728
2022-01-10 09:30:00+00:00,1797.569,1797.643,1796.562,1797.327,709
2022-01-10 09:45:00+00:00,1797.35,1797.691,1796.708,1796.775,633
2022-01-10 10:00:00+00:00,1796.806,1799.925,1796.423,1799.771,1027
2022-01-10 10:15:00+00:00,1799.764,1800.554,1798.128,1799.469,882
2022-01-10 10:30:00+00:00,1799.471,1800.664,1799.266,1799.757,847
2022-01-10 10:45:00+00:00,1799.74,1800.037,1799.407,1799.757,597
2022-01-10 11:00:00+00:00,1799.771,1799.903,1798.842,1799.869,640
2022-01-10 11:15:00+00:00,1799.861,1802.099,1799.787,1800.991,741
2022-01-10 11:30:00+00:00,1800.986,1802.257,1800.335,1801.83,694
2022-01-10 11:45:00+00:00,1801.832,1801.876,1800.066,1800.425,770
2022-01-10 12:00:00+00:00,1800.392,1801.377,1798.3,1798.537,937
2022-01-10 12:15:00+00:00,1798.528,1799.605,1796.798,1798.595,996
2022-01-10 12:30:00+00:00,1798.584,1798.988,1795.103,1795.103,999
2022-01-10 12:45:00+00:00,1795.134,1795.825,1791.255,1791.9,1930
2022-01-10 13:00:00+00:00,1791.87,1795.397,1791.664,1794.034,1786
2022-01-10 13:15:00+00:00,1794.003,1797.173,1793.848,1795.268,1681
2022-01-10 13:30:00+00:00,1795.298,1795.365,1792.822,1792.966,1649
2022-01-10 13:45:00+00:00,1792.969,1794.005,1791.41,1792.958,1549
2022-01-10 14:00:00+00:00,1792.972,1793.469,1791.735,1791.955,1371
2022-01-10 14:15:00+00:00,1791.941,1792.348,1790.033,1791.566,1541
2022-01-10 14:30:00+00:00,1791.581,1795.259,1791.345,1794.645,2285
2022-01-10 14:45:00+00:00,1794.659,1796.282,1793.916,1794.161,1617
2022-01-10 15:00:00+00:00,1794.192,1795.694,1792.986,1794.974,1682
2022-01-10 15:15:00+00:00,1794.949,1795.859,1793.863,1794.481,1353
2022-01-10 15:30:00+00:00,1794.448,1795.609,1793.787,1794.245,1357
2022-01-10 15:45:00+00:00,1794.277,1794.318,1791.466,1793.331,1533
2022-01-10 16:00:00+00:00,1793.3,1794.862,1793.211,1794.519,1124
2022-01-10 16:15:00+00:00,1794.523,1795.93,1794.237,1794.674,941
2022-01-10 16:30:00+00:00,1794.706,1795.089,1794.289,1794.477,819
2022-01-10 16:45:00+00:00,1794.446,1794.515,1793.455,1793.875,885
2022-01-10 17:00:00+00:00,1793.854,1794.538,1793.311,1794.362,759
2022-01-10 17:15:00+00:00,1794.37,1795.543,1794.166,1794.97,774
2022-01-10 17:30:00+00:00,1795.001,1799.408,1795.001,1799.389,1317
2022-01-10 17:45:00+00:00,1799.356,1800.042,1798.636,1799.363,1025
2022-01-10 18:00:00+00:00,1799.394,1800.891,1799.393,1800.377,950
2022-01-10 18:15:00+00:00,1800.39,1801.393,1798.35,1799.61,1333
2022-01-10 18:30:00+00:00,1799.615,1800.248,1799.002,1800.145,684
2022-01-10 18:45:00+00:00,1800.143,1800.973,1800.026,1800.211,689
2022-01-10 19:00:00+00:00,1800.212,1801.134,1799.819,1800.601,772
2022-01-10 19:15:00+00:00,1800.6,1800.96,1800.021,1800.781,544
2022-01-10 19:30:00+00:00,1800.774,1801.623,1800.503,1801.551,751
2022-01-10 19:45:00+00:00,1801.556,1801.556,1800.499,1800.819,690
2022-01-10 20:00:00+00:00,1800.787,1801.504,1799.806,1800.136,833
2022-01-10 20:15:00+00:00,1800.166,1800.582,1799.636,1800.248,666
2022-01-10 20:30:00+00:00,1800.239,1801.055,1799.917,1800.581,605
2022-01-10 20:45:00+00:00,1800.578,1801.274,1800.55,1801.209,759
2022-01-10 21:00:00+00:00,1801.175,1801.422,1800.898,1801.422,490
2022-01-10 21:15:00+00:00,1801.419,1801.822,1800.915,1801.768,400
2022-01-10 21:30:00+00:00,1801.801,1801.879,1801.185,1801.759,416
2022-01-10 21:45:00+00:00,1801.782,1801.791,1801.432,1801.669,317
2022-01-10 23:00:00+00:00,1800.643,1800.862,1800.105,1800.596,462
2022-01-10 23:15:00+00:00,1800.598,1801.9,1800.491,1801.848,363
2022-01-10 23:30:00+00:00,1801.87,1802.899,1801.143,1801.16,555
2022-01-10 23:45:00+00:00,1801.191,1801.877,1801.191,1801.195,429
2022-01-11 00:00:00+00:00,1801.217,1803.514,1801.217,1803.514,792
2022-01-11 00:15:00+00:00,1803.517,1804.557,1803.34,1804.363,582
2022-01-11 00:30:00+00:00,1804.362,1804.501,1802.996,1803.17,429
2022-01-11 00:45:00+00:00,1803.173,1803.593,1802.605,1802.605,428
2022-01-11 01:00:00+00:00,1802.574,1805.029,1802.049,1804.754,982
2022-01-11 01:15:00+00:00,1804.762,1805.675,1804.464,1805.595,817
2022-01-11 01:30:00+00:00,1805.58,1805.935,1804.492,1805.125,773
2022-01-11 01:45:00+00:00,1805.149,1805.149,1804.425,1804.766,719
2022-01-11 02:00:00+00:00,1804.754,1805.463,1804.376,1805.186,791
2022-01-11 02:15:00+00:00,1805.218,1806.299,1805.175,1806.299,544
2022-01-11 02:30:00+00:00,1806.274,1806.332,1805.699,1805.892,514
2022-01-11 02:45:00+00:00,1805.884,1806.189,1805.116,1805.127,508
2022-01-11 03:00:00+00:00,1805.129,1806.116,1805.007,1805.902,534
2022-01-11 03:15:00+00:00,1805.918,1807.776,1805.903,1807.677,744
2022-01-11 03:30:00+00:00,1807.655,1807.659,1806.49,1806.822,553
2022-01-11 03:45:00+00:00,1806.824,1806.847,1805.879,1805.941,432
2022-01-11 04:00:00+00:00,1805.947,1806.314,1805.529,1805.562,461
2022-01-11 04:15:00+00:00,1805.593,1805.938,1805.559,1805.938,333
2022-01-11 04:30:00+00:00,1805.939,1806.078,1805.657,1805.976,278
2022-01-11 04:45:00+00:00,1805.974,1806.735,1805.65,1806.735,351
2022-01-11 05:00:00+00:00,1806.745,1807.212,1806.132,1806.219,451
2022-01-11 05:15:00+00:00,1806.228,1806.334,1805.689,1805.724,501
2022-01-11 05:30:00+00:00,1805.757,1807.771,1805.755,1807.681,755
2022-01-11 05:45:00+00:00,1807.668,1808.628,1807.35,1808.396,722
2022-01-11 06:00:00+00:00,1808.373,1809.536,1808.343,1809.286,980
2022-01-11 06:15:00+00:00,1809.319,1809.775,1809.086,1809.395,763
2022-01-11 06:30:00+00:00,1809.428,1809.718,1806.993,1807.138,817
2022-01-11 06:45:00+00:00,1807.136,1808.429,1807.103,1807.785,701
2022-01-11 07:00:00+00:00,1807.781,1809.622,1807.596,1808.853,907
2022-01-11 07:15:00+00:00,1808.822,1809.678,1808.592,1809.374,794
2022-01-11 07:30:00+00:00,1809.34,1809.573,1807.922,1808.833,843
2022-01-11 07:45:00+00:00,1808.802,1809.668,1808.168,1809.3,779
2022-01-11 08:00:00+00:00,1809.332,1810.004,1808.214,1808.603,1001
2022-01-11 08:15:00+00:00,1808.602,1809.98,1808.546,1809.447,816
2022-01-11 08:30:00+00:00,1809.479,1809.991,1808.805,1809.352,739
2022-01-11 08:45:00+00:00,1809.356,1810.047,1808.702,1808.803,700
2022-01-11 09:00:00+00:00,1808.782,1809.083,1808.048,1808.759,742
2022-01-11 09:15:00+00:00,1808.783,1810.196,1808.631,1809.438,742
2022-01-11 09:30:00+00:00,1809.44,1809.603,1807.229,1807.452,849
2022-01-11 09:45:00+00:00,1807.431,1807.474,1805.994,1806.792,842
2022-01-11 10:00:00+00:00,1806.761,1807.632,1806.152,1806.398,685
2022-01-11 10:15:00+00:00,1806.402,1806.612,1805.396,1805.609,562
2022-01-11 10:30:00+00:00,1805.625,1806.188,1804.858,1804.948,702
2022-01-11 10:45:00+00:00,1804.957,1806.153,1804.802,1806.062,561
2022-01-11 11:00:00+00:00,1806.064,1806.142,1804.311,1804.85,852
2022-01-11 11:15:00+00:00,1804.876,1805.918,1804.714,1805.58,484
2022-01-11 11:30:00+00:00,1805.576,1806.943,1805.455,1806.745,531
2022-01-11 11:45:00+00:00,1806.777,1807.51,1806.104,1806.379,588
2022-01-11 12:00:00+00:00,1806.372,1806.805,1805.126,1806.805,770
2022-01-11 12:15:00+00:00,1806.831,1807.33,1806.19,1807.13,802
2022-01-11 12:30:00+00:00,1807.144,1807.54,1806.367,1806.43,592
2022-01-11 12:45:00+00:00,1806.457,1808.102,1806.298,1807.567,736
2022-01-11 13:00:00+00:00,1807.536,1808.978,1807.007,1807.29,1204
2022-01-11 13:15:00+00:00,1807.268,1808.673,1806.192,1808.109,1284
2022-01-11 13:30:00+00:00,1808.077,1808.084,1804.505,1805.626,1303
2022-01-11 13:45:00+00:00,1805.594,1806.992,1805.094,1805.559,1155
2022-01-11 14:00:00+00:00,1805.589,1805.62,1801.582,1802.409,1858
2022-01-11 14:15:00+00:00,1802.382,1804.537,1802.301,1803.62,1418
2022-01-11 14:30:00+00:00,1803.651,1806.722,1802.713,1804.494,2249
2022-01-11 14:45:00+00:00,1804.525,1807.075,1803.077,1806.098,1924
2022-01-11 15:00:00+00:00,1806.068,1808.419,1805.333,1806.387,1750
2022-01-11 15:15:00+00:00,1806.418,1808.974,1805.607,1808.029,1283
2022-01-11 15:30:00+00:00,1808.059,1808.848,1805.92,1806.342,1504
2022-01-11 15:45:00+00:00,1806.363,1811.814,1806.363,1811.206,2091
2022-01-11 16:00:00+00:00,1811.237,1813.433,1809.841,1813.068,1949
2022-01-11 16:15:00+00:00,1813.1,1815.58,1812.555,1815.409,1750
2022-01-11 16:30:00+00:00,1815.291,1816.732,1815.085,1815.836,1345
2022-01-11 16:45:00+00:00,1815.856,1816.59,1815.077,1815.138,1070
2022-01-11 17:00:00+00:00,1815.171,1815.944,1813.914,1815.586,1089
2022-01-11 17:15:00+00:00,1815.555,1815.973,1814.833,1815.231,955
2022-01-11 17:30:00+00:00,1815.201,1817.135,1814.724,1816.795,990
2022-01-11 17:45:00+00:00,1816.78,1817.775,1816.46,1817.292,956
2022-01-11 18:00:00+00:00,1817.305,1818.045,1817.225,1817.767,1049
2022-01-11 18:15:00+00:00,1817.744,1819.004,1817.352,1818.726,1260
2022-01-11 18:30:00+00:00,1818.757,1819.435,1818.079,1818.76,888
2022-01-11 18:45:00+00:00,1818.751,1820.088,1818.537,1819.736,724
2022-01-11 19:00:00+00:00,1819.73,1820.277,1819.006,1819.855,786
2022-01-11 19:15:00+00:00,1819.825,1820.587,1819.408,1819.809,759
2022-01-11 19:30:00+00:00,1819.804,1820.289,1819.197,1820.171,606
2022-01-11 19:45:00+00:00,1820.166,1821.111,1819.944,1820.689,737
2022-01-11 20:00:00+00:00,1820.676,1821.618,1820.515,1821.357,682
2022-01-11 20:15:00+00:00,1821.358,1821.497,1820.34,1821.497,593
2022-01-11 20:30:00+00:00,1821.503,1822.694,1821.503,1821.888,656
2022-01-11 20:45:00+00:00,1821.885,1823.249,1821.542,1822.687,866
2022-01-11 21:00:00+00:00,1822.716,1823.038,1822.232,1822.932,422
2022-01-11 21:15:00+00:00,1822.909,1822.978,1822.35,1822.734,290
2022-01-11 21:30:00+00:00,1822.702,1822.749,1822.161,1822.222,340
2022-01-11 21:45:00+00:00,1822.226,1822.453,1821.214,1821.37,401
2022-01-11 23:00:00+00:00,1820.731,1820.913,1820.048,1820.361,509
2022-01-11 23:15:00+00:00,1820.388,1821.303,1820.208,1821.275,543
2022-01-11 23:30:00+00:00,1821.27,1821.716,1820.777,1821.085,663
2022-01-11 23:45:00+00:00,1821.117,1821.147,1820.23,1820.55,655
2022-01-12 00:00:00+00:00,1820.561,1821.543,1820.532,1821.231,542
2022-01-12 00:15:00+00:00,1821.198,1822.087,1820.938,1821.959,635
2022-01-12 00:30:00+00:00,1821.974,1822.506,1821.611,1821.719,446
2022-01-12 00:45:00+00:00,1821.726,1821.752,1820.324,1820.674,649
2022-01-12 01:00:00+00:00,1820.644,1822.158,1819.655,1819.703,1190
2022-01-12 01:15:00+00:00,1819.687,1819.964,1818.43,1818.661,772
2022-01-12 01:30:00+00:00,1818.66,1819.841,1818.626,1819.679,781
2022-01-12 01:45:00+00:00,1819.682,1819.865,1818.994,1819.158,674
2022-01-12 02:00:00+00:00,1819.157,1820.277,1819.063,1820.201,648
2022-01-12 02:15:00+00:00,1820.231,1820.348,1819.145,1819.488,596
2022-01-12 02:30:00+00:00,1819.506,1820.175,1819.098,1819.573,629
2022-01-12 02:45:00+00:00,1819.575,1819.575,1818.869,1819.279,529
2022-01-12 03:00:00+00:00,1819.255,1819.781,1818.856,1819.044,516
2022-01-12 03:15:00+00:00,1819.046,1819.407,1818.753,1818.825,445
2022-01-12 03:30:00+00:00,1818.794,1819.246,1818.574,1818.631,340
2022-01-12 03:45:00+00:00,1818.652,1818.717,1818.055,1818.055,352
2022-01-12 04:00:00+00:00,1818.057,1818.76,1817.698,1818.737,572
2022-01-12 04:15:00+00:00,1818.728,1819.415,1818.681,1819.082,406
2022-01-12 04:30:00+00:00,1819.073,1819.154,1818.567,1818.567,310
2022-01-12 04:45:00+00:00,1818.566,1818.567,1818.122,1818.149,287
2022-01-12 05:00:00+00:00,1818.116,1819.33,1818.051,1819.175,384
2022-01-12 05:15:00+00:00,1819.174,1819.82,1819.16,1819.553,312
2022-01-12 05:30:00+00:00,1819.555,1821.101,1819.471,1820.885,641
2022-01-12 05:45:00+00:00,1820.917,1821.487,1820.282,1820.419,671
2022-01-12 06:00:00+00:00,1820.422,1821.109,1820.251,1820.692,615
2022-01-12 06:15:00+00:00,1820.724,1821.368,1820.085,1820.419,670
2022-01-12 06:30:00+00:00,1820.403,1820.593,1820.05,1820.389,462
