time,open,high,low,close,volume
2024-01-05 18:15:00+00:00,2041.684,2043.55,2041.16,2043.135,1401
2024-01-05 18:30:00+00:00,2043.143,2046.034,2042.983,2045.295,1520
2024-01-05 18:45:00+00:00,2045.29,2048.472,2045.147,2048.134,1242
2024-01-05 19:00:00+00:00,2048.177,2050.317,2048.036,2049.112,1245
2024-01-05 19:15:00+00:00,2049.081,2049.423,2047.24,2047.376,1275
2024-01-05 19:30:00+00:00,2047.372,2048.341,2046.346,2046.59,1042
2024-01-05 19:45:00+00:00,2046.598,2046.689,2044.89,2045.682,1197
2024-01-05 20:00:00+00:00,2045.705,2045.766,2043.831,2044.698,1217
2024-01-05 20:15:00+00:00,2044.676,2044.923,2043.73,2044.124,989
2024-01-05 20:30:00+00:00,2044.096,2044.477,2042.787,2043.663,975
2024-01-05 20:45:00+00:00,2043.711,2044.912,2043.569,2043.569,1090
2024-01-05 21:00:00+00:00,2043.555,2044.695,2043.555,2044.415,740
2024-01-05 21:15:00+00:00,2044.418,2044.909,2044.15,2044.837,609
2024-01-05 21:30:00+00:00,2044.816,2044.926,2043.905,2044.872,475
2024-01-05 21:45:00+00:00,2044.821,2046.177,2044.593,2045.479,569
2024-01-07 23:00:00+00:00,2044.636,2045.563,2044.365,2044.961,518
2024-01-07 23:15:00+00:00,2044.906,2045.575,2044.147,2044.368,603
2024-01-07 23:30:00+00:00,2044.391,2044.729,2042.902,2044.089,858
2024-01-07 23:45:00+00:00,2044.086,2044.402,2042.977,2044.208,639
2024-01-08 00:00:00+00:00,2044.212,2045.155,2043.707,2044.982,693
2024-01-08 00:15:00+00:00,2044.982,2045.953,2044.919,2045.808,699
2024-01-08 00:30:00+00:00,2045.803,2046.264,2045.37,2046.031,575
2024-01-08 00:45:00+00:00,2046.029,2046.215,2045.509,2045.942,660
2024-01-08 01:00:00+00:00,2045.956,2046.436,2044.461,2045.403,1063
2024-01-08 01:15:00+00:00,2045.383,2046.584,2044.895,2045.866,1041
2024-01-08 01:30:00+00:00,2045.803,2045.884,2043.461,2043.63,1048
2024-01-08 01:45:00+00:00,2043.678,2044.468,2042.791,2043.747,1127
2024-01-08 02:00:00+00:00,2043.771,2043.805,2041.663,2042.948,1155
2024-01-08 02:15:00+00:00,2042.981,2043.35,2042.162,2042.498,893
2024-01-08 02:30:00+00:00,2042.544,2043.415,2042.188,2042.977,938
2024-01-08 02:45:00+00:00,2042.991,2043.078,2041.204,2041.285,969
2024-01-08 03:00:00+00:00,2041.288,2041.503,2039.353,2040.298,1055
2024-01-08 03:15:00+00:00,2040.298,2041.096,2039.68,2040.056,944
2024-01-08 03:30:00+00:00,2040.04,2040.262,2035.399,2037.554,1143
2024-01-08 03:45:00+00:00,2037.54,2038.152,2035.017,2036.098,1263
2024-01-08 04:00:00+00:00,2036.117,2037.543,2035.594,2035.978,1065
2024-01-08 04:15:00+00:00,2035.965,2037.203,2035.888,2036.911,864
2024-01-08 04:30:00+00:00,2036.867,2036.867,2035.838,2035.97,746
2024-01-08 04:45:00+00:00,2035.968,2036.345,2035.581,2035.783,776
2024-01-08 05:00:00+00:00,2035.736,2036.09,2034.518,2034.803,1094
2024-01-08 05:15:00+00:00,2034.808,2035.805,2034.616,2034.95,776
2024-01-08 05:30:00+00:00,2034.894,2035.161,2026.943,2029.419,2594
2024-01-08 05:45:00+00:00,2029.379,2030.882,2028.577,2030.675,1203
2024-01-08 06:00:00+00:00,2030.665,2032.508,2030.32,2032.024,1131
2024-01-08 06:15:00+00:00,2032.041,2032.6,2030.441,2031.829,1065
2024-01-08 06:30:00+00:00,2031.875,2033.145,2031.211,2032.795,1141
2024-01-08 06:45:00+00:00,2032.789,2033.261,2032.357,2032.911,1017
2024-01-08 07:00:00+00:00,2032.87,2033.153,2031.298,2032.53,1156
2024-01-08 07:15:00+00:00,2032.562,2033.114,2028.574,2030.158,1409
2024-01-08 07:30:00+00:00,2030.207,2031.182,2028.917,2030.768,1317
2024-01-08 07:45:00+00:00,2030.789,2032.896,2030.778,2031.393,1216
2024-01-08 08:00:00+00:00,2031.393,2031.738,2027.799,2028.904,1501
2024-01-08 08:15:00+00:00,2028.935,2030.02,2028.4,2029.307,1331
2024-01-08 08:30:00+00:00,2029.257,2030.701,2027.706,2028.396,1515
2024-01-08 08:45:00+00:00,2028.412,2028.961,2027.289,2028.317,1302
2024-01-08 09:00:00+00:00,2028.287,2030.19,2027.618,2028.07,1189
2024-01-08 09:15:00+00:00,2028.06,2028.486,2026.466,2028.214,1234
2024-01-08 09:30:00+00:00,2028.166,2029.557,2027.341,2029.557,1138
2024-01-08 09:45:00+00:00,2029.552,2031.687,2028.894,2029.089,1267
2024-01-08 10:00:00+00:00,2029.133,2029.434,2028.022,2028.798,1071
2024-01-08 10:15:00+00:00,2028.823,2029.458,2027.497,2028.159,1093
2024-01-08 10:30:00+00:00,2028.123,2028.529,2026.953,2027.405,1080
2024-01-08 10:45:00+00:00,2027.38,2027.999,2026.991,2027.566,911
2024-01-08 11:00:00+00:00,2027.567,2027.892,2025.282,2025.681,1082
2024-01-08 11:15:00+00:00,2025.662,2025.887,2016.674,2022.462,3097
2024-01-08 11:30:00+00:00,2022.425,2023.24,2019.627,2020.27,1460
2024-01-08 11:45:00+00:00,2020.301,2021.559,2019.599,2020.087,1437
2024-01-08 12:00:00+00:00,2020.051,2021.063,2019.603,2020.603,1318
2024-01-08 12:15:00+00:00,2020.586,2020.839,2019.306,2020.015,1140
2024-01-08 12:30:00+00:00,2019.98,2020.797,2018.83,2019.978,1277
2024-01-08 12:45:00+00:00,2019.994,2024.889,2019.627,2024.572,1416
2024-01-08 13:00:00+00:00,2024.602,2025.479,2020.383,2020.906,1971
2024-01-08 13:15:00+00:00,2020.872,2024.327,2020.349,2022.05,2757
2024-01-08 13:30:00+00:00,2022.023,2023.391,2019.557,2022.333,2673
2024-01-08 13:45:00+00:00,2022.33,2022.33,2018.368,2018.931,2127
2024-01-08 14:00:00+00:00,2018.888,2021.869,2018.844,2020.572,2190
2024-01-08 14:15:00+00:00,2020.629,2020.821,2018.451,2020.212,1756
2024-01-08 14:30:00+00:00,2020.161,2024.854,2019.152,2023.743,2842
2024-01-08 14:45:00+00:00,2023.775,2027.149,2022.658,2026.386,2769
2024-01-08 15:00:00+00:00,2026.349,2030.237,2025.47,2029.062,2626
2024-01-08 15:15:00+00:00,2029.035,2030.548,2027.945,2030.307,1824
2024-01-08 15:30:00+00:00,2030.346,2033.443,2030.065,2032.403,2067
2024-01-08 15:45:00+00:00,2032.449,2034.806,2031.85,2034.227,1913
2024-01-08 16:00:00+00:00,2034.259,2036.898,2033.585,2036.376,2044
2024-01-08 16:15:00+00:00,2036.378,2036.838,2033.573,2033.724,1804
2024-01-08 16:30:00+00:00,2033.77,2034.263,2031.386,2032.806,1507
2024-01-08 16:45:00+00:00,2032.747,2033.588,2031.367,2032.107,1418
2024-01-08 17:00:00+00:00,2032.14,2033.0,2030.315,2030.675,1496
2024-01-08 17:15:00+00:00,2030.628,2031.688,2029.337,2029.917,1271
2024-01-08 17:30:00+00:00,2029.909,2029.909,2027.727,2027.938,1280
2024-01-08 17:45:00+00:00,2027.89,2028.073,2027.014,2027.639,1176
2024-01-08 18:00:00+00:00,2027.636,2027.977,2026.339,2027.246,1127
2024-01-08 18:15:00+00:00,2027.215,2027.991,2026.554,2026.87,1125
2024-01-08 18:30:00+00:00,2026.907,2028.28,2026.408,2027.266,1135
2024-01-08 18:45:00+00:00,2027.261,2027.625,2026.275,2026.505,931
2024-01-08 19:00:00+00:00,2026.51,2028.224,2026.46,2028.224,951
2024-01-08 19:15:00+00:00,2028.267,2028.522,2027.601,2028.26,867
2024-01-08 19:30:00+00:00,2028.262,2029.025,2028.075,2028.104,847
2024-01-08 19:45:00+00:00,2028.135,2029.594,2027.815,2029.301,858
2024-01-08 20:00:00+00:00,2029.315,2029.837,2026.082,2026.492,962
2024-01-08 20:15:00+00:00,2026.495,2027.268,2026.213,2027.21,893
2024-01-08 20:30:00+00:00,2027.243,2027.523,2026.353,2027.084,918
2024-01-08 20:45:00+00:00,2027.103,2027.377,2026.096,2027.128,984
2024-01-08 21:00:00+00:00,2027.118,2028.163,2027.044,2027.869,678
2024-01-08 21:15:00+00:00,2027.865,2028.71,2027.865,2028.542,497
2024-01-08 21:30:00+00:00,2028.58,2028.682,2027.731,2028.1,491
2024-01-08 21:45:00+00:00,2028.102,2028.524,2027.615,2027.998,405
2024-01-08 23:00:00+00:00,2027.987,2028.509,2027.635,2027.997,364
2024-01-08 23:15:00+00:00,2027.995,2028.831,2027.927,2028.793,445
2024-01-08 23:30:00+00:00,2028.707,2029.105,2028.234,2029.082,470
2024-01-08 23:45:00+00:00,2029.093,2030.685,2028.845,2030.439,671
2024-01-09 00:00:00+00:00,2030.411,2033.274,2030.411,2033.036,988
2024-01-09 00:15:00+00:00,2032.987,2034.901,2032.562,2033.82,1228
2024-01-09 00:30:00+00:00,2033.774,2034.831,2033.774,2034.4,1031
2024-01-09 00:45:00+00:00,2034.347,2034.938,2033.747,2034.337,886
2024-01-09 01:00:00+00:00,2034.338,2035.615,2033.349,2033.375,1364
2024-01-09 01:15:00+00:00,2033.388,2034.876,2032.072,2032.573,1249
2024-01-09 01:30:00+00:00,2032.525,2032.781,2031.139,2031.856,1149
2024-01-09 01:45:00+00:00,2031.865,2033.43,2031.541,2032.162,1064
2024-01-09 02:00:00+00:00,2032.169,2035.276,2032.069,2034.898,1221
2024-01-09 02:15:00+00:00,2034.921,2035.9,2034.397,2034.994,1138
2024-01-09 02:30:00+00:00,2035.034,2035.658,2034.188,2035.115,922
2024-01-09 02:45:00+00:00,2035.112,2035.445,2033.337,2034.137,951
2024-01-09 03:00:00+00:00,2034.17,2034.386,2032.97,2033.756,1154
2024-01-09 03:15:00+00:00,2033.759,2034.917,2033.697,2034.302,806
2024-01-09 03:30:00+00:00,2034.271,2034.494,2033.301,2033.855,765
2024-01-09 03:45:00+00:00,2033.84,2034.139,2033.07,2033.589,710
2024-01-09 04:00:00+00:00,2033.597,2034.973,2033.31,2033.606,1089
2024-01-09 04:15:00+00:00,2033.593,2033.853,2032.847,2032.897,788
2024-01-09 04:30:00+00:00,2032.891,2033.829,2032.637,2033.181,768
2024-01-09 04:45:00+00:00,2033.132,2033.263,2032.234,2032.867,950
2024-01-09 05:00:00+00:00,2032.867,2033.027,2032.42,2032.675,626
2024-01-09 05:15:00+00:00,2032.677,2033.133,2031.695,2031.821,783
2024-01-09 05:30:00+00:00,2031.829,2032.724,2030.293,2031.402,1016
2024-01-09 05:45:00+00:00,2031.431,2033.51,2031.171,2032.773,1246
2024-01-09 06:00:00+00:00,2032.81,2033.186,2031.17,2031.539,1059
2024-01-09 06:15:00+00:00,2031.536,2032.924,2031.497,2032.713,873
2024-01-09 06:30:00+00:00,2032.718,2035.106,2031.546,2034.358,1172
2024-01-09 06:45:00+00:00,2034.408,2034.654,2031.81,2033.135,1269
2024-01-09 07:00:00+00:00,2033.16,2035.274,2032.182,2033.667,1237
2024-01-09 07:15:00+00:00,2033.712,2036.936,2033.283,2036.329,1254
2024-01-09 07:30:00+00:00,2036.283,2037.213,2034.789,2035.982,1501
2024-01-09 07:45:00+00:00,2035.945,2036.878,2035.075,2035.961,1103
2024-01-09 08:00:00+00:00,2036.011,2038.258,2032.433,2032.478,2247
2024-01-09 08:15:00+00:00,2032.458,2033.055,2031.249,2031.864,1374
2024-01-09 08:30:00+00:00,2031.841,2034.549,2031.653,2034.047,1565
2024-01-09 08:45:00+00:00,2034.046,2034.853,2033.608,2034.26,1122
2024-01-09 09:00:00+00:00,2034.214,2035.108,2033.118,2033.382,1097
2024-01-09 09:15:00+00:00,2033.341,2035.642,2033.177,2035.026,1214
2024-01-09 09:30:00+00:00,2035.07,2036.499,2034.478,2036.133,1324
2024-01-09 09:45:00+00:00,2036.175,2036.991,2035.14,2035.392,1049
2024-01-09 10:00:00+00:00,2035.39,2036.779,2034.786,2036.279,1055
2024-01-09 10:15:00+00:00,2036.227,2038.335,2036.175,2037.755,1341
2024-01-09 10:30:00+00:00,2037.772,2038.492,2037.169,2037.56,1077
2024-01-09 10:45:00+00:00,2037.52,2037.733,2035.011,2035.423,1045
2024-01-09 11:00:00+00:00,2035.454,2035.696,2033.821,2033.904,981
2024-01-09 11:15:00+00:00,2033.895,2035.695,2033.852,2035.212,951
2024-01-09 11:30:00+00:00,2035.198,2035.399,2033.639,2034.141,920
2024-01-09 11:45:00+00:00,2034.142,2035.568,2033.728,2034.961,1058
2024-01-09 12:00:00+00:00,2034.992,2035.703,2033.936,2035.37,1037
2024-01-09 12:15:00+00:00,2035.377,2036.284,2034.946,2035.078,928
2024-01-09 12:30:00+00:00,2035.105,2035.779,2034.009,2034.927,959
2024-01-09 12:45:00+00:00,2034.93,2036.305,2034.93,2036.246,949
2024-01-09 13:00:00+00:00,2036.294,2036.425,2033.295,2035.308,1442
2024-01-09 13:15:00+00:00,2035.304,2035.585,2031.633,2033.114,1542
2024-01-09 13:30:00+00:00,2033.176,2042.004,2033.11,2036.851,2529
2024-01-09 13:45:00+00:00,2036.887,2040.126,2036.263,2038.634,2651
2024-01-09 14:00:00+00:00,2038.595,2040.074,2037.333,2039.305,2023
2024-01-09 14:15:00+00:00,2039.274,2039.946,2036.17,2036.57,1806
2024-01-09 14:30:00+00:00,2036.521,2037.552,2034.608,2036.306,2695
2024-01-09 14:45:00+00:00,2036.255,2036.358,2033.889,2034.593,2409
2024-01-09 15:00:00+00:00,2034.569,2035.59,2032.894,2033.585,2329
2024-01-09 15:15:00+00:00,2033.616,2035.246,2033.098,2034.324,1568
2024-01-09 15:30:00+00:00,2034.309,2034.987,2032.473,2032.681,1728
2024-01-09 15:45:00+00:00,2032.688,2033.183,2028.708,2028.708,1759
2024-01-09 16:00:00+00:00,2028.659,2028.724,2026.021,2027.229,2193
2024-01-09 16:15:00+00:00,2027.264,2030.65,2026.629,2029.221,1958
2024-01-09 16:30:00+00:00,2029.269,2031.014,2028.726,2029.309,1408
2024-01-09 16:45:00+00:00,2029.336,2031.559,2029.058,2031.121,1317
2024-01-09 17:00:00+00:00,2031.167,2032.018,2029.824,2030.015,1247
2024-01-09 17:15:00+00:00,2030.016,2030.53,2028.567,2029.083,1259
2024-01-09 17:30:00+00:00,2029.142,2029.494,2027.001,2027.509,1180
2024-01-09 17:45:00+00:00,2027.48,2029.219,2027.324,2027.593,1209
2024-01-09 18:00:00+00:00,2027.565,2029.657,2027.11,2028.065,1548
2024-01-09 18:15:00+00:00,2028.02,2028.1,2026.776,2027.472,1173
2024-01-09 18:30:00+00:00,2027.5,2028.232,2026.746,2027.681,1146
2024-01-09 18:45:00+00:00,2027.659,2029.318,2027.542,2029.135,1115
2024-01-09 19:00:00+00:00,2029.146,2029.751,2028.578,2029.061,945
2024-01-09 19:15:00+00:00,2029.046,2029.996,2028.652,2029.018,845
2024-01-09 19:30:00+00:00,2029.022,2029.352,2027.77,2027.934,828
2024-01-09 19:45:00+00:00,2027.948,2028.945,2027.759,2028.79,860
2024-01-09 20:00:00+00:00,2028.809,2031.085,2028.809,2029.94,1066
2024-01-09 20:15:00+00:00,2029.96,2030.273,2029.024,2029.038,832
2024-01-09 20:30:00+00:00,2029.038,2029.492,2028.529,2029.457,896
2024-01-09 20:45:00+00:00,2029.455,2029.582,2028.237,2028.387,851
2024-01-09 21:00:00+00:00,2028.438,2029.463,2028.428,2029.309,563
2024-01-09 21:15:00+00:00,2029.312,2029.444,2029.017,2029.315,442
2024-01-09 21:30:00+00:00,2029.318,2030.118,2029.314,2029.782,389
2024-01-09 21:45:00+00:00,2029.782,2030.149,2029.648,2029.886,275
2024-01-09 23:00:00+00:00,2030.536,2030.834,2029.957,2030.749,311
2024-01-09 23:15:00+00:00,2030.751,2030.968,2029.317,2029.472,493
2024-01-09 23:30:00+00:00,2029.47,2029.94,2027.977,2029.851,703
2024-01-09 23:45:00+00:00,2029.827,2030.863,2029.758,2030.401,544
2024-01-10 00:00:00+00:00,2030.403,2031.139,2030.403,2030.634,660
2024-01-10 00:15:00+00:00,2030.632,2031.098,2030.099,2030.798,583
2024-01-10 00:30:00+00:00,2030.803,2031.045,2030.061,2030.173,694
2024-01-10 00:45:00+00:00,2030.169,2031.053,2029.588,2030.255,851
2024-01-10 01:00:00+00:00,2030.226,2030.226,2028.111,2028.158,1075
2024-01-10 01:15:00+00:00,2028.12,2029.18,2027.242,2028.682,1128
2024-01-10 01:30:00+00:00,2028.711,2031.288,2028.564,2030.657,1108
2024-01-10 01:45:00+00:00,2030.616,2032.458,2030.493,2031.754,1209
2024-01-10 02:00:00+00:00,2031.732,2032.094,2030.865,2031.182,967
2024-01-10 02:15:00+00:00,2031.137,2032.824,2031.11,2031.409,823
2024-01-10 02:30:00+00:00,2031.426,2031.999,2030.326,2030.717,910
2024-01-10 02:45:00+00:00,2030.715,2032.212,2030.485,2031.797,973
2024-01-10 03:00:00+00:00,2031.806,2031.806,2030.045,2030.755,1041
2024-01-10 03:15:00+00:00,2030.775,2031.89,2030.426,2031.503,820
2024-01-10 03:30:00+00:00,2031.507,2031.507,2029.843,2030.615,804
2024-01-10 03:45:00+00:00,2030.613,2030.744,2028.051,2028.801,903
2024-01-10 04:00:00+00:00,2028.793,2029.711,2028.346,2029.635,780
2024-01-10 04:15:00+00:00,2029.632,2029.779,2028.705,2029.419,594
2024-01-10 04:30:00+00:00,2029.365,2030.65,2029.171,2029.788,868
2024-01-10 04:45:00+00:00,2029.779,2030.269,2029.435,2029.715,658
2024-01-10 05:00:00+00:00,2029.713,2030.191,2028.767,2028.915,709
2024-01-10 05:15:00+00:00,2028.911,2029.386,2028.192,2029.145,726
2024-01-10 05:30:00+00:00,2029.14,2029.765,2027.199,2028.097,1050
2024-01-10 05:45:00+00:00,2028.096,2028.188,2025.365,2026.623,1398
2024-01-10 06:00:00+00:00,2026.624,2027.038,2024.308,2024.394,1070
2024-01-10 06:15:00+00:00,2024.39,2026.694,2024.38,2025.956,1066
2024-01-10 06:30:00+00:00,2025.962,2026.163,2025.008,2025.34,950
2024-01-10 06:45:00+00:00,2025.347,2025.631,2023.759,2024.521,1006
2024-01-10 07:00:00+00:00,2024.545,2026.555,2024.221,2026.436,1136
2024-01-10 07:15:00+00:00,2026.49,2028.722,2026.209,2028.362,1399
2024-01-10 07:30:00+00:00,2028.363,2031.351,2027.591,2030.926,1398
2024-01-10 07:45:00+00:00,2030.972,2031.614,2030.757,2030.928,1102
2024-01-10 08:00:00+00:00,2030.924,2034.561,2030.19,2033.075,2028
2024-01-10 08:15:00+00:00,2033.1,2036.03,2032.768,2034.473,1723
2024-01-10 08:30:00+00:00,2034.48,2034.48,2032.069,2033.013,1404
2024-01-10 08:45:00+00:00,2033.057,2035.533,2032.841,2035.201,1288
2024-01-10 09:00:00+00:00,2035.15,2036.146,2034.662,2035.648,1333
2024-01-10 09:15:00+00:00,2035.697,2035.843,2034.606,2035.389,1084
2024-01-10 09:30:00+00:00,2035.431,2035.525,2034.559,2035.194,1068
2024-01-10 09:45:00+00:00,2035.179,2036.166,2034.605,2035.647,1055
2024-01-10 10:00:00+00:00,2035.711,2040.263,2035.298,2037.106,1587
2024-01-10 10:15:00+00:00,2037.108,2037.325,2035.807,2036.728,1070
2024-01-10 10:30:00+00:00,2036.684,2036.823,2035.606,2035.821,961
2024-01-10 10:45:00+00:00,2035.858,2036.236,2034.471,2034.822,945
2024-01-10 11:00:00+00:00,2034.828,2035.279,2034.42,2034.742,994
2024-01-10 11:15:00+00:00,2034.747,2034.807,2032.808,2033.109,1001
2024-01-10 11:30:00+00:00,2033.062,2034.46,2032.748,2034.46,958
2024-01-10 11:45:00+00:00,2034.407,2034.753,2033.005,2034.043,965
2024-01-10 12:00:00+00:00,2034.046,2035.326,2033.768,2035.261,1073
2024-01-10 12:15:00+00:00,2035.266,2035.664,2033.863,2035.315,1088
2024-01-10 12:30:00+00:00,2035.363,2035.533,2032.552,2032.638,1101
2024-01-10 12:45:00+00:00,2032.643,2032.757,2031.19,2031.513,1200
2024-01-10 13:00:00+00:00,2031.521,2032.942,2030.176,2032.751,1561
2024-01-10 13:15:00+00:00,2032.768,2034.019,2031.313,2032.109,1840
2024-01-10 13:30:00+00:00,2032.081,2032.689,2030.387,2030.625,1576
2024-01-10 13:45:00+00:00,2030.634,2031.663,2029.922,2030.197,1295
2024-01-10 14:00:00+00:00,2030.238,2031.334,2028.707,2029.719,1333
2024-01-10 14:15:00+00:00,2029.717,2030.822,2028.625,2030.374,1225
2024-01-10 14:30:00+00:00,2030.418,2033.595,2028.276,2029.584,2354
2024-01-10 14:45:00+00:00,2029.566,2029.566,2026.35,2027.363,2269
2024-01-10 15:00:00+00:00,2027.379,2027.991,2024.774,2026.866,2322
2024-01-10 15:15:00+00:00,2026.913,2026.968,2025.033,2026.16,1798
2024-01-10 15:30:00+00:00,2026.125,2029.765,2025.625,2029.484,1625
2024-01-10 15:45:00+00:00,2029.534,2029.721,2026.751,2027.812,1588
2024-01-10 16:00:00+00:00,2027.775,2028.512,2025.77,2025.942,1516
2024-01-10 16:15:00+00:00,2025.978,2026.977,2025.313,2026.073,1393
2024-01-10 16:30:00+00:00,2026.074,2026.405,2024.679,2025.564,1169
2024-01-10 16:45:00+00:00,2025.506,2027.822,2025.401,2027.021,1301
2024-01-10 17:00:00+00:00,2027.029,2027.761,2025.89,2027.389,1189
2024-01-10 17:15:00+00:00,2027.339,2027.515,2025.478,2025.612,1171
2024-01-10 17:30:00+00:00,2025.616,2026.116,2024.572,2025.308,1088
2024-01-10 17:45:00+00:00,2025.322,2025.467,2022.139,2023.976,1302
2024-01-10 18:00:00+00:00,2024.002,2024.544,2022.631,2023.858,1537
2024-01-10 18:15:00+00:00,2023.861,2023.952,2021.458,2022.974,1302
2024-01-10 18:30:00+00:00,2022.947,2023.377,2021.338,2021.953,1222
2024-01-10 18:45:00+00:00,2021.963,2023.64,2021.739,2023.619,855
2024-01-10 19:00:00+00:00,2023.617,2023.792,2020.489,2021.082,1019
2024-01-10 19:15:00+00:00,2021.08,2022.847,2020.353,2022.469,958
2024-01-10 19:30:00+00:00,2022.517,2024.271,2022.382,2023.827,923
2024-01-10 19:45:00+00:00,2023.88,2024.518,2023.429,2024.009,822
2024-01-10 20:00:00+00:00,2024.07,2025.021,2022.0,2023.041,990
2024-01-10 20:15:00+00:00,2023.085,2024.322,2022.113,2022.887,1460
2024-01-10 20:30:00+00:00,2022.879,2023.842,2022.732,2023.33,990
2024-01-10 20:45:00+00:00,2023.373,2023.513,2021.842,2023.513,1058
2024-01-10 21:00:00+00:00,2023.487,2024.484,2023.27,2024.121,661
2024-01-10 21:15:00+00:00,2024.121,2024.276,2023.509,2023.647,603
2024-01-10 21:30:00+00:00,2023.644,2024.113,2023.376,2023.996,382
2024-01-10 21:45:00+00:00,2023.998,2024.383,2023.686,2024.235,313
2024-01-10 23:00:00+00:00,2024.489,2025.838,2024.224,2025.584,453
2024-01-10 23:15:00+00:00,2025.579,2025.841,2024.985,2025.473,532
2024-01-10 23:30:00+00:00,2025.45,2026.663,2025.427,2026.08,543
2024-01-10 23:45:00+00:00,2026.064,2027.768,2025.775,2026.358,664
2024-01-11 00:00:00+00:00,2026.413,2027.636,2026.413,2027.225,749
2024-01-11 00:15:00+00:00,2027.208,2027.839,2026.772,2027.185,747
2024-01-11 00:30:00+00:00,2027.193,2028.157,2027.07,2027.722,669
2024-01-11 00:45:00+00:00,2027.723,2028.437,2026.991,2027.83,791
2024-01-11 01:00:00+00:00,2027.848,2028.465,2027.371,2027.856,1028
2024-01-11 01:15:00+00:00,2027.9,2028.817,2027.443,2028.062,875
2024-01-11 01:30:00+00:00,2028.063,2028.905,2027.033,2027.413,1020
2024-01-11 01:45:00+00:00,2027.417,2030.343,2027.391,2029.616,988
2024-01-11 02:00:00+00:00,2029.622,2030.555,2028.86,2030.449,1045
2024-01-11 02:15:00+00:00,2030.4,2031.969,2030.334,2031.277,974
2024-01-11 02:30:00+00:00,2031.276,2031.535,2029.31,2029.925,932
2024-01-11 02:45:00+00:00,2029.878,2030.218,2029.15,2029.611,756
2024-01-11 03:00:00+00:00,2029.607,2029.902,2028.828,2028.9,720
2024-01-11 03:15:00+00:00,2028.944,2030.49,2028.745,2029.672,707
2024-01-11 03:30:00+00:00,2029.672,2031.019,2029.409,2030.804,978
2024-01-11 03:45:00+00:00,2030.763,2030.949,2029.928,2030.79,627
2024-01-11 04:00:00+00:00,2030.79,2032.081,2030.78,2031.795,677
2024-01-11 04:15:00+00:00,2031.839,2031.999,2030.992,2031.586,614
2024-01-11 04:30:00+00:00,2031.584,2032.235,2031.307,2031.537,528
2024-01-11 04:45:00+00:00,2031.517,2032.217,2031.338,2031.989,594
2024-01-11 05:00:00+00:00,2032.037,2032.524,2031.071,2031.429,820
2024-01-11 05:15:00+00:00,2031.439,2032.526,2031.395,2031.837,759
2024-01-11 05:30:00+00:00,2031.834,2033.353,2031.834,2032.999,923
2024-01-11 05:45:00+00:00,2033.043,2034.59,2032.479,2032.933,944
2024-01-11 06:00:00+00:00,2032.947,2035.019,2032.127,2034.077,1025
2024-01-11 06:15:00+00:00,2034.091,2034.695,2032.703,2034.431,948
2024-01-11 06:30:00+00:00,2034.413,2035.05,2033.772,2034.126,962
2024-01-11 06:45:00+00:00,2034.117,2034.483,2033.506,2033.941,812
2024-01-11 07:00:00+00:00,2033.942,2034.948,2033.555,2034.756,888
2024-01-11 07:15:00+00:00,2034.708,2035.64,2033.88,2034.999,953
2024-01-11 07:30:00+00:00,2034.956,2035.219,2033.879,2034.784,988
2024-01-11 07:45:00+00:00,2034.777,2035.23,2033.806,2033.843,935
2024-01-11 08:00:00+00:00,2033.896,2034.02,2031.587,2032.917,1330
